,friend1,friend2,weight
562,irfanew,daniell.dzaniat,0.0
563,irfanew,hareekoer.id,0.0
564,irfanew,nanda.j.ermaldi,0.0
565,irfanew,arifhid4y4t,0.0
566,irfanew,yoga.ekatama,0.0
567,irfanew,wimar.anugrah,0.0
568,irfanew,muhammad.syafii.739,0.0
569,irfanew,yongkyeye,0.0
570,irfanew,ide.setio,0.0
571,irfanew,yupo.aveiro,0.0
572,irfanew,anangfr,0.0
573,irfanew,tebu.ct,0.0
574,irfanew,ivan.revill,0.0
575,irfanew,gulaimakaji,0.0
576,irfanew,qitow,0.0
577,irfanew,maz.romanz,0.0
578,irfanew,saya.m.bonek,0.0
579,irfanew,Dapidtello,0.0
580,irfanew,puput.gladlady,0.0
581,irfanew,muiz.abdullah.33,0.0
582,irfanew,dinisamay,0.0
583,irfanew,doko.schatzi,0.0
584,irfanew,yudi.wahyu.372,0.0
585,irfanew,er.rawrieto,0.0
586,irfanew,affantaufik,0.0
587,irfanew,rahma.ramadlan,0.0
588,irfanew,wisnuas,0.0
589,irfanew,tille.famz,0.0
590,irfanew,tempredtoon,0.0
591,irfanew,kaito.kid.the.ripper,0.0
592,irfanew,muksidin,0.0
593,irfanew,linux.geekers,0.0
594,irfanew,Kiflynt,0.0
595,irfanew,wahyu.n.firman,0.0
596,irfanew,herbanu.sasongko,0.0
597,irfanew,rezky.streetlakers,0.0
598,irfanew,kaito.kid.the.ripper,0.0
599,irfanew,Masarisx,0.0
600,irfanew,fikrijember,0.0
601,irfanew,riodpp,0.0
602,irfanew,rifqihabibi404,0.0
603,irfanew,w.tris,0.0
604,irfanew,tiarramadani.putri,0.0
605,irfanew,muhamadmashudiardiwinata,0.0
606,irfanew,Ahmadshobyrin0911,0.0
607,irfanew,ahmad.suyadi.jr,0.0
608,irfanew,100000489525716,0.0
609,irfanew,ainando.kei,0.0
610,irfanew,raiolaoralali,0.0
611,irfanew,achmad.anam.33,0.0
612,irfanew,muhammadali.wahab.50,0.0
613,irfanew,thepawon.kitchen/,0.0
614,irfanew,pungkisiregar,0.0
615,irfanew,PyRishabhSharma,0.0
616,irfanew,syarif.a.bremenuniversity,0.0
617,irfanew,ndundupan,0.0
618,irfanew,shouvi.featyoushouve,0.0
619,irfanew,nindah.pink,0.0
620,irfanew,doni.priambodo.7,0.0
621,irfanew,rani.vikers,0.0
622,irfanew,muti.wookie,0.0
623,irfanew,hervyqa,0.0
624,irfanew,wisnu.senju.92,0.0
625,irfanew,mochamad.fahrizki,0.0
626,irfanew,anna.fashatiharocu,0.0
627,irfanew,kalis.doyo,0.0
628,irfanew,aditya.h.pratama,0.0
629,irfanew,salmansastrodiwiryo,0.0
630,irfanew,pak.lis,0.0
631,irfanew,yudhistira.sup,0.0
632,irfanew,hilfans,0.0
633,irfanew,firmanthok18,0.0
634,irfanew,sheilalifah,0.0
635,irfanew,rendra.apriansyah,0.0
636,irfanew,riyanriky,0.0
637,irfanew,ameliaditya,0.0
638,irfanew,linIDlin,0.0
639,irfanew,izzykun,0.0
640,irfanew,kaito.kid.the.ripper,0.0
641,irfanew,yantiie.cabbie,0.0
642,irfanew,Alexander.02893,0.0
643,irfanew,susan.devy,0.0
644,irfanew,mhdaliakbr,0.0
645,irfanew,giri.pranata,0.0
646,irfanew,000.MrQ.000,0.0
647,irfanew,NamaDisembunyikanID,0.0
648,irfanew,yudha.c.ajja,0.0
649,irfanew,kaito.kid.the.ripper,0.0
650,irfanew,kaito.kid.the.ripper,0.0
651,irfanew,vanzjava,0.0
652,irfanew,irfanpule,0.0
653,irfanew,putushinoda,0.0
654,irfanew,HardiyantiDhila,0.0
655,irfanew,nhenk.zhreedee,0.0
656,irfanew,dikirahman17,0.0
657,irfanew,jarghen,0.0
658,irfanew,e100ss/,0.0
659,irfanew,mariaaamarpaung,0.0
660,irfanew,majalah.mayara,0.0
661,irfanew,riza.rakhmawati.5,0.0
662,irfanew,hidayatmarul,0.0
663,irfanew,sokhibi.imgos,0.0
664,irfanew,citra.senna,0.0
665,irfanew,cepot.foodz,0.0
666,irfanew,kaito.kid.the.ripper,0.0
667,irfanew,kerjaremote.me/,0.0
668,irfanew,kennethmahakim,0.0
669,irfanew,bajinra,0.0
670,irfanew,muslihzarth,0.0
671,irfanew,delia.sayang.gegen,0.0
672,irfanew,nhimekochan,0.0
673,irfanew,intand.n.sari,0.0
674,irfanew,hizaro,0.0
675,irfanew,arief.setyo.39,0.0
676,irfanew,itamrzdlz.sygchpsllu,0.0
677,irfanew,martin.samalya,0.0
678,irfanew,rivanapriyan,0.0
679,irfanew,drugano,0.0
680,irfanew,raditeputut,0.0
681,irfanew,nisa.a.amalia.9,0.0
682,irfanew,dyanita.putri,0.0
683,irfanew,kikiendless,0.0
684,100017767351348,PyRishabhSharma,0.0
685,100017767351348,vasu.bhagat.92,0.07142857142857142
686,100017767351348,MSDianOfficial/,0.0
687,100017767351348,aajtak/,0.0
688,100017767351348,100010321260824,0.07142857142857142
689,100017767351348,KNPRup/,0.0
690,100017767351348,WeAreChinaVideos/,0.0
691,100017767351348,100009560654434,0.07142857142857142
692,100017767351348,mrinal.mishra.1481,0.2857142857142857
693,100017767351348,antaragni.iitk/,0.0
694,100017767351348,ramnikunj.sharma.1,0.14285714285714285
695,100017767351348,100008786059028,0.0
696,100017767351348,rupalijaggaofficial/,0.0
697,100017767351348,100047541311617,0.14285714285714285
698,100017767351348,avin.kakkar,0.14285714285714285
699,100017767351348,aman.bahl.7771,0.0
700,100017767351348,abhaysinghBJP.official/,0.0
701,100017767351348,IvankaTrump/,0.0
702,100017767351348,king.quixote.17,0.14285714285714285
703,100017767351348,dmkanpurnagar/,0.0
704,100017767351348,100009469805948,0.0
705,100017767351348,aman.agrawal.92,0.14285714285714285
706,100017318383815,PyRishabhSharma,0.0
707,100017318383815,tanish.jain.1293575,0.07142857142857142
708,100017318383815,100004247899479,0.21428571428571427
709,100017318383815,arav.malik.587,0.21428571428571427
710,100017318383815,deepankar.aggarwal.12,0.14285714285714285
711,100017318383815,tanisha.pandey.3720,0.14285714285714285
712,100017318383815,theblueraptortech/,0.0
713,100017318383815,shubham2398,0.14285714285714285
714,100017318383815,a.gupta2710,0.07142857142857142
715,100017318383815,sanket.khajuria,0.14285714285714285
716,100017318383815,hanny.samaria.1,0.14285714285714285
717,100017318383815,suhavib,0.21428571428571427
718,100017318383815,terriblydanktalestdt/,0.0
719,100017318383815,anilpal897,0.14285714285714285
720,100017318383815,harshbandhey,0.21428571428571427
721,100017318383815,apratim.ankit.7,0.14285714285714285
722,100017318383815,gargarjun14,0.2857142857142857
723,100017318383815,rtomar1999,0.21428571428571427
724,100017318383815,rachit.jain.7169,0.21428571428571427
725,100017318383815,Vignesh_karayil-2093515067567029/,0.0
726,100017318383815,TEDxIIITD/,0.0
727,100017318383815,100017424158038,0.07142857142857142
728,100017318383815,scooby7shaggy,0.14285714285714285
729,100017318383815,rohanrajpal1,0.0
730,100017318383815,tushar.gupta.165685,0.21428571428571427
731,100017318383815,kaushal.basumatary,0.07142857142857142
732,100017318383815,colleze.snek.5,0.07142857142857142
733,100017318383815,ishani.1402,0.07142857142857142
734,100017318383815,ankur.rangi,0.14285714285714285
735,100017318383815,dhruvvermaa,0.0
736,100017318383815,ashwin.gill.39,0.14285714285714285
737,100017318383815,yatin20,0.14285714285714285
738,100017318383815,literaryumbrella/,0.0
739,100017318383815,leepika.muthu.1,0.14285714285714285
740,100017318383815,varnika.kairon,0.14285714285714285
741,100017318383815,bhavye99,0.2857142857142857
742,100017318383815,lavanya.verma.92560,0.21428571428571427
743,100017318383815,museiiitd/,0.0
744,100017318383815,sahil.yadav.773,0.0
745,100017318383815,aman.jaat.545,0.21428571428571427
746,100017318383815,aniket.pradhan.311,0.21428571428571427
747,100017318383815,bhavya.srivastava2,0.07142857142857142
748,100017318383815,tanmay.garg.7,0.0
749,100017318383815,kanupriya.singhh,0.21428571428571427
750,100017318383815,prachi.arora.7547,0.21428571428571427
751,100017318383815,nehabhairavi.prakriya,0.14285714285714285
752,100017318383815,syesha.girdher,0.0
753,100017318383815,notmanan,0.14285714285714285
754,100017318383815,akshit1511,0.14285714285714285
755,100017318383815,chgjain,0.07142857142857142
756,100017318383815,100003509507158,0.0
757,100017318383815,archit.singh.9803,0.07142857142857142
758,100017318383815,100008305411451,0.21428571428571427
759,100017318383815,pranaay.saini,0.14285714285714285
760,100017318383815,raunak.mokhasi,0.07142857142857142
761,100017318383815,ritik.malik.35762,0.0
762,100017318383815,Sarthaknegi25,0.14285714285714285
763,100017318383815,abhimanyu.lakra.5,0.0
764,100017318383815,100004165035807,0.14285714285714285
765,100017318383815,angel.walia.79069,0.07142857142857142
766,100017318383815,yash.gupta.49,0.2857142857142857
767,100017318383815,dhruv.kundu.1,0.07142857142857142
768,100017318383815,madhavsainanee,0.2857142857142857
769,100017318383815,kartikey.singh.79677,0.0
770,100017318383815,MinistryOfMobiles/,0.0
771,100017318383815,100020551924086,0.0
772,100017318383815,shashwatrock,0.2857142857142857
773,100017318383815,prakhargupta.1255,0.14285714285714285
774,100017318383815,deeizzbak,0.14285714285714285
775,100017318383815,Bukhraat/,0.0
776,100017318383815,mentallysikh,0.21428571428571427
777,100017318383815,100010141837433,0.14285714285714285
778,100017318383815,pavni.aggarwal.31,0.07142857142857142
779,100017318383815,sakshi.saini.988711,0.14285714285714285
780,100017318383815,rhythmpatelofficial,0.21428571428571427
781,100010321260824,PyRishabhSharma,0.0
782,100010321260824,vasu.bhagat.92,0.14285714285714285
783,100010321260824,100017767351348,0.07142857142857142
784,100010321260824,100024503441061,0.07142857142857142
785,100010321260824,100009560654434,0.14285714285714285
786,100010321260824,kims.pbmh/,0.0
787,100010321260824,ramnikunj.sharma.1,0.0
788,100010321260824,Ksac.KIIT/,0.0
789,100010321260824,biggiesburgerkiit/,0.0
790,100010321260824,24aman99,0.0
791,100010321260824,dennis.george.5015,0.07142857142857142
792,100010321260824,100008786059028,0.07142857142857142
793,100010321260824,biggiesburger/,0.0
794,100010321260824,100047541311617,0.07142857142857142
795,100010321260824,ria.pathak.501,0.0
796,100010321260824,avin.kakkar,0.0
797,100010321260824,aman.bahl.7771,0.14285714285714285
798,100010321260824,hammyt.v/,0.0
799,100010321260824,akshansh.ak,0.0
800,100010321260824,palak.seetlani,0.21428571428571427
801,100010321260824,anjali.gulati.96,0.07142857142857142
802,100010321260824,kiitecell/,0.0
803,100010321260824,kiitmun/,0.0
804,100010321260824,100009469805948,0.21428571428571427
805,100010321260824,enactus/,0.0
806,100010321260824,aman.agrawal.92,0.0
807,gargarjun14,PyRishabhSharma,0.0
808,gargarjun14,tanish.jain.1293575,0.07142857142857142
809,gargarjun14,eshita.ria.1999,0.07142857142857142
810,gargarjun14,arav.malik.587,0.14285714285714285
811,gargarjun14,eememes4nft/,0.0
812,gargarjun14,100008259793660,0.07142857142857142
813,gargarjun14,100017318383815,0.2857142857142857
814,gargarjun14,sahilartfusion,0.14285714285714285
815,gargarjun14,hananabhamid,0.07142857142857142
816,gargarjun14,scooby7shaggy,0.21428571428571427
817,gargarjun14,iiitdtrolls/,0.0
818,gargarjun14,nikhil.kohli.376,0.21428571428571427
819,gargarjun14,aishwarya.kumar.50702,0.07142857142857142
820,gargarjun14,vaibhav.goel.984,0.07142857142857142
821,gargarjun14,vaibhav.sarda.1232,0.14285714285714285
822,gargarjun14,wimbledon/,0.0
823,gargarjun14,syesha.girdher,0.07142857142857142
824,gargarjun14,100003509507158,0.14285714285714285
825,gargarjun14,chgjain,0.07142857142857142
826,gargarjun14,RolandGarros/,0.0
827,gargarjun14,100008305411451,0.14285714285714285
828,gargarjun14,raunak.mokhasi,0.21428571428571427
829,gargarjun14,Sarthaknegi25,0.14285714285714285
830,gargarjun14,aayush.baghel.3,0.14285714285714285
831,gargarjun14,100004165035807,0.14285714285714285
832,gargarjun14,angel.walia.79069,0.14285714285714285
833,gargarjun14,nakul.ramanathan.9,0.21428571428571427
834,gargarjun14,prakhar.goel.71,0.07142857142857142
835,gargarjun14,deeizzbak,0.14285714285714285
836,gargarjun14,100010141837433,0.21428571428571427
837,gargarjun14,sakshi.saini.988711,0.14285714285714285
838,gargarjun14,rhythmpatelofficial,0.14285714285714285
839,gargarjun14,ashmeet.singh.161214,0.21428571428571427
840,gargarjun14,divyam.anshumaan,0.07142857142857142
841,gargarjun14,shubham2398,0.21428571428571427
842,gargarjun14,yajur.ahuja.7,0.14285714285714285
843,gargarjun14,sanket.khajuria,0.07142857142857142
844,gargarjun14,anilpal897,0.14285714285714285
845,gargarjun14,apratim.ankit.7,0.21428571428571427
846,gargarjun14,naman.gupta.3760430,0.0
847,gargarjun14,rtomar1999,0.21428571428571427
848,gargarjun14,jagastyahaaa/,0.0
849,gargarjun14,100017424158038,0.14285714285714285
850,gargarjun14,rohanrajpal1,0.07142857142857142
851,gargarjun14,kaushal.basumatary,0.07142857142857142
852,gargarjun14,LiverpoolFC/,0.0
853,gargarjun14,yatin20,0.14285714285714285
854,gargarjun14,leepika.muthu.1,0.14285714285714285
855,gargarjun14,varnika.kairon,0.14285714285714285
856,gargarjun14,sai.santosh21099,0.14285714285714285
857,gargarjun14,aniket.pradhan.311,0.2857142857142857
858,gargarjun14,divyansh.agarwal2,0.07142857142857142
859,gargarjun14,kanupriya.singhh,0.14285714285714285
860,gargarjun14,DeadlyLAW/,0.0
861,gargarjun14,prachi.arora.7547,0.2857142857142857
862,gargarjun14,nehabhairavi.prakriya,0.14285714285714285
863,gargarjun14,100020447799201,0.0
864,gargarjun14,notmanan,0.21428571428571427
865,gargarjun14,ece.labs.104,0.14285714285714285
866,gargarjun14,abinash.pegu.92,0.21428571428571427
867,gargarjun14,madhavsainanee,0.21428571428571427
868,gargarjun14,kartikey.singh.79677,0.0
869,gargarjun14,100006507487564,0.2857142857142857
870,gargarjun14,swapnil.bansal.161,0.2857142857142857
871,gargarjun14,mohitchawla95,0.2857142857142857
872,gargarjun14,csocialrev/,0.0
873,gargarjun14,shiva.saini.982845,0.14285714285714285
874,gargarjun14,a.gupta2710,0.14285714285714285
875,gargarjun14,suhavib,0.2857142857142857
876,gargarjun14,IIIT-Delhi-ECE-Labs-288122764979354/,0.0
877,gargarjun14,harshbandhey,0.21428571428571427
878,gargarjun14,utsav.rohilla.77,0.21428571428571427
879,gargarjun14,rachit.jain.7169,0.21428571428571427
880,gargarjun14,aarish.chhabra.1,0.21428571428571427
881,gargarjun14,mukul.kumar.9250,0.0
882,gargarjun14,tushar.gupta.165685,0.14285714285714285
883,gargarjun14,arnavkrishraj,0.14285714285714285
884,gargarjun14,ankur.rangi,0.21428571428571427
885,gargarjun14,ishani.1402,0.21428571428571427
886,gargarjun14,100009490171036,0.0
887,gargarjun14,kushagra.arora,0.2857142857142857
888,gargarjun14,bhavye99,0.21428571428571427
889,gargarjun14,apoorv.singh.7906,0.35714285714285715
890,gargarjun14,sumit.raj.39142,0.21428571428571427
891,gargarjun14,tanmay.garg.7,0.07142857142857142
892,gargarjun14,yash.sherry,0.2857142857142857
893,gargarjun14,yash.gupta.49,0.14285714285714285
894,gargarjun14,usopentennis/,0.0
895,gargarjun14,100020551924086,0.07142857142857142
896,gargarjun14,prakhargupta.1255,0.21428571428571427
897,gargarjun14,harshit.kanojia.9,0.0
898,gargarjun14,mentallysikh,0.21428571428571427
899,gargarjun14,kinshu.kumar.18,0.2857142857142857
900,gargarjun14,pavni.aggarwal.31,0.07142857142857142
901,gargarjun14,100004247899479,0.35714285714285715
902,gargarjun14,deepankar.aggarwal.12,0.14285714285714285
903,gargarjun14,tanisha.pandey.3720,0.14285714285714285
904,gargarjun14,hanny.samaria.1,0.2857142857142857
905,gargarjun14,MemingPhD/,0.0
906,gargarjun14,kshitij.gulati,0.07142857142857142
907,gargarjun14,tanujdabas37,0.21428571428571427
908,gargarjun14,100005938181067,0.2857142857142857
909,gargarjun14,100008568974947,0.2857142857142857
910,gargarjun14,colleze.snek.5,0.14285714285714285
911,gargarjun14,dhruvvermaa,0.07142857142857142
912,gargarjun14,ashwin.gill.39,0.14285714285714285
913,gargarjun14,sahil.yadav.773,0.14285714285714285
914,gargarjun14,akshit1511,0.14285714285714285
915,gargarjun14,pranaay.saini,0.14285714285714285
916,gargarjun14,archit.singh.9803,0.07142857142857142
917,gargarjun14,sehaj.singh.752,0.07142857142857142
918,gargarjun14,abhimanyu.lakra.5,0.07142857142857142
919,gargarjun14,aditya.bhadoo.3,0.07142857142857142
920,gargarjun14,dashmesh30,0.07142857142857142
921,gargarjun14,ayushman.pandita.5,0.21428571428571427
922,gargarjun14,dhruv.kundu.1,0.07142857142857142
923,gargarjun14,Sachin.nNandal,0.35714285714285715
924,gargarjun14,shaney.waris.5,0.21428571428571427
925,gargarjun14,WeaveIIITD/,0.0
926,nikky.roy.1690,PyRishabhSharma,0.0
927,nikky.roy.1690,dennis.george.5015,0.0
928,nikky.roy.1690,100008786059028,0.07142857142857142
929,nikky.roy.1690,gaana.com/,0.0
930,nikky.roy.1690,actorabhishekv/,0.0
931,nikky.roy.1690,bollywoodsultansalman/,0.0
932,nikky.roy.1690,DivyankaTripathiOfficialPage/,0.0
933,nikky.roy.1690,filmyqueeni/,0.0
934,nikky.roy.1690,100009469805948,0.14285714285714285
935,nikky.roy.1690,officialaditibhatia/,0.0
936,nikky.roy.1690,24aman99,0.07142857142857142
937,nikky.roy.1690,aman.agrawal.92,0.0
938,nikky.roy.1690,nflm.co.in/,0.0
939,nikky.roy.1690,stmarysagra/,0.0
940,sahilartfusion,PyRishabhSharma,0.0
941,sahilartfusion,100007816418618,0.0
942,sahilartfusion,gandharv.mohan.98,0.14285714285714285
943,sahilartfusion,himani.kaira.7,0.0
944,sahilartfusion,100008259793660,0.2857142857142857
945,sahilartfusion,tanisha.pandey.3720,0.07142857142857142
946,sahilartfusion,yajur.ahuja.7,0.14285714285714285
947,sahilartfusion,sanket.khajuria,0.14285714285714285
948,sahilartfusion,suhavib,0.14285714285714285
949,sahilartfusion,gargarjun14,0.14285714285714285
950,sahilartfusion,rtomar1999,0.07142857142857142
951,sahilartfusion,utsav.rohilla.77,0.35714285714285715
952,sahilartfusion,ayush.kushwaha.923,0.21428571428571427
953,sahilartfusion,hananabhamid,0.14285714285714285
954,sahilartfusion,tanujdabas37,0.21428571428571427
955,sahilartfusion,100017424158038,0.07142857142857142
956,sahilartfusion,scooby7shaggy,0.35714285714285715
957,sahilartfusion,rohanrajpal1,0.2857142857142857
958,sahilartfusion,100005938181067,0.14285714285714285
959,sahilartfusion,100008568974947,0.07142857142857142
960,sahilartfusion,colleze.snek.5,0.07142857142857142
961,sahilartfusion,arnavkrishraj,0.14285714285714285
962,sahilartfusion,ankur.rangi,0.14285714285714285
963,sahilartfusion,deepak.nigam.50951,0.0
964,sahilartfusion,dhruvvermaa,0.21428571428571427
965,sahilartfusion,ashwin.gill.39,0.14285714285714285
966,sahilartfusion,100009490171036,0.35714285714285715
967,sahilartfusion,leepika.muthu.1,0.0
968,sahilartfusion,kushagra.arora,0.14285714285714285
969,sahilartfusion,nikhil.kohli.376,0.21428571428571427
970,sahilartfusion,varnika.kairon,0.0
971,sahilartfusion,shaney.waris.5,0.07142857142857142
972,sahilartfusion,sai.santosh21099,0.07142857142857142
973,sahilartfusion,vaibhav.goel.984,0.07142857142857142
974,sahilartfusion,sahil.yadav.773,0.2857142857142857
975,sahilartfusion,aman.jaat.545,0.0
976,sahilartfusion,aniket.pradhan.311,0.07142857142857142
977,sahilartfusion,bhavya.srivastava2,0.2857142857142857
978,sahilartfusion,yash.sherry,0.21428571428571427
979,sahilartfusion,kanupriya.singhh,0.07142857142857142
980,sahilartfusion,nehabhairavi.prakriya,0.21428571428571427
981,sahilartfusion,100020447799201,0.07142857142857142
982,sahilartfusion,notmanan,0.07142857142857142
983,sahilartfusion,akshit1511,0.0
984,sahilartfusion,chgjain,0.14285714285714285
985,sahilartfusion,100003509507158,0.07142857142857142
986,sahilartfusion,archit.singh.9803,0.14285714285714285
987,sahilartfusion,pranaay.saini,0.42857142857142855
988,sahilartfusion,Armaan.99punter,0.14285714285714285
989,sahilartfusion,raunak.mokhasi,0.07142857142857142
990,sahilartfusion,ritik.malik.35762,0.07142857142857142
991,sahilartfusion,ece.labs.104,0.07142857142857142
992,sahilartfusion,aayush.baghel.3,0.35714285714285715
993,sahilartfusion,Sarthaknegi25,0.07142857142857142
994,sahilartfusion,sehaj.singh.752,0.2857142857142857
995,sahilartfusion,100010256520651,0.2857142857142857
996,sahilartfusion,ayushman.pandita.5,0.07142857142857142
997,sahilartfusion,angel.walia.79069,0.2857142857142857
998,sahilartfusion,gj1234,0.21428571428571427
999,sahilartfusion,abinash.pegu.92,0.07142857142857142
